take,note_index,start_time,end_time,duration,note_name,measured_hz,target_hz,cents_error
LV35_03,478,80.704,80.768,0.06400000000000716,E3,167.7166037172376,164.81377845643496,30.226396499555364
LV35_03,479,80.79466666666667,81.408,0.6133333333333297,F#3,188.45451974966306,184.9972113558172,32.05544659952682
LV35_03,480,81.472,81.49333333333334,0.021333333333345195,G3,199.30480983493268,195.99771799087463,28.967604191759435
LV35_03,481,81.49866666666667,81.536,0.03733333333333633,G#3,202.75376887831942,207.65234878997256,-41.32974991199622
LV35_03,482,81.54133333333333,81.744,0.20266666666667277,G3,196.77293975587676,195.99771799087463,6.833973116014518
LV35_03,483,81.74933333333334,81.77066666666667,0.021333333333330984,F#3,185.38912748388964,184.9972113558172,3.663735550542088
LV35_03,484,81.79733333333333,81.824,0.026666666666670835,G#6,1631.985135500894,1661.2187903197805,-30.737014273214324
LV35_03,485,81.82933333333334,81.856,0.026666666666656624,G6,1588.6158896498277,1567.981743926997,22.633891688780942
LV35_03,486,81.88266666666667,82.42666666666666,0.5439999999999969,G3,199.37928586006103,195.99771799087463,29.614409185654615
LV35_03,487,82.48,82.512,0.031999999999996476,G2,98.38641892264556,97.99885899543733,6.833076493126332
LV35_03,488,82.544,82.62933333333334,0.08533333333333815,B2,122.40254517173085,123.47082531403103,-15.04396015286937
LV35_03,489,82.63466666666666,82.71466666666667,0.0800000000000125,A#2,118.36259770107145,116.54094037952248,26.85168924223067
LV35_03,490,82.72,82.784,0.06400000000000716,B2,123.8533829901831,123.47082531403103,5.355702196889109
LV35_03,491,82.78933333333333,83.06133333333334,0.27200000000000557,C3,128.28265566884284,130.8127826502993,-33.81287797323155
LV35_03,492,83.088,83.59466666666667,0.5066666666666748,C3,128.97641828243974,130.8127826502993,-24.475455181846918
LV35_03,493,83.6,83.62133333333334,0.021333333333345195,B2,123.78538886008779,123.47082531403103,4.40501297131835
LV35_03,494,83.62666666666667,83.648,0.021333333333330984,A#2,116.76561979467913,116.54094037952248,3.3344349477285347
LV35_03,495,83.67466666666667,83.76533333333333,0.09066666666666379,B2,122.93509872437465,123.47082531403103,-7.527981139274023
LV35_03,496,83.77066666666667,83.81333333333333,0.04266666666666197,A#2,117.4522265220275,116.54094037952248,13.4846465428493
LV35_03,497,83.81866666666667,84.03733333333334,0.2186666666666639,A2,110.84547196860748,110.0,13.255576375726017
LV35_03,498,84.04266666666666,84.06933333333333,0.026666666666670835,G#2,103.62807491630241,103.82617439498628,-3.3063354255680357
LV35_03,499,84.07466666666667,84.17066666666666,0.09599999999998943,G2,98.59536130736252,97.99885899543733,10.505784760420383
LV35_03,500,84.176,84.208,0.031999999999996476,G#2,101.01297939104374,103.82617439498628,-47.55541237283599
LV35_03,501,84.21333333333334,84.33066666666667,0.11733333333333462,G2,99.20951598808934,97.99885899543733,21.256267011646578
LV35_03,502,84.336,84.41066666666667,0.07466666666667265,G#2,102.08949180120412,103.82617439498628,-29.20297795181959
LV35_03,503,84.416,84.45866666666667,0.04266666666667618,G2,98.28969153967526,97.99885899543733,5.130198070494504
LV35_03,504,84.464,84.49066666666667,0.026666666666670835,F#2,94.80008064263143,92.4986056779086,42.54800127557282
LV35_03,505,84.496,84.528,0.03200000000001069,G2,97.15454175456414,97.99885899543733,-14.980214233432582
LV35_03,506,84.53333333333333,84.576,0.04266666666666197,G#2,102.53510045170233,103.82617439498628,-21.66278858058977
LV35_03,507,86.288,86.31466666666667,0.026666666666670835,C#4,273.62751573732896,277.1826309768721,-22.34825213579689
LV35_03,508,87.90933333333334,88.016,0.10666666666666913,G2,98.08707769859936,97.99885899543733,1.5577581499010034
LV35_03,509,88.02133333333333,88.09066666666666,0.0693333333333328,G#2,102.18783159465275,103.82617439498628,-27.536133985803428
LV35_03,510,88.096,88.18133333333333,0.08533333333332394,G2,97.51227183990719,97.99885899543733,-8.617391625688585
LV35_03,511,88.18666666666667,88.24533333333333,0.05866666666666731,G#2,103.57064668697312,103.82617439498628,-4.266010347971254
LV35_03,512,88.30933333333333,88.33066666666667,0.021333333333345195,D3,148.14031983978737,146.8323839587038,15.353000072336645
LV35_03,513,88.336,88.36266666666667,0.026666666666670835,D#3,152.07073208867988,155.56349186104046,-39.31321037604114
LV35_03,514,88.368,88.40533333333333,0.03733333333333633,D3,149.2009813006764,146.8323839587038,27.7042006432035
LV35_03,515,88.41066666666667,88.43733333333333,0.026666666666656624,D#3,155.36096820215897,155.56349186104046,-2.2553124544215333
LV35_03,516,88.44266666666667,88.56533333333333,0.12266666666666026,E3,167.62796479350436,164.81377845643496,29.31119022622957
LV35_03,517,88.57066666666667,88.72533333333334,0.15466666666667095,F3,170.53114374808234,174.61411571650194,-40.96194085272242
LV35_03,518,88.73066666666666,88.79466666666667,0.06400000000000716,E3,168.71427179971084,164.81377845643496,40.494193795732244
LV35_03,519,88.912,88.99733333333333,0.08533333333332394,F3,174.39315913158094,174.61411571650194,-2.1920896316844445
LV35_03,520,89.00266666666667,89.13066666666667,0.1280000000000001,E3,168.50749270524466,164.81377845643496,38.37106242331208
LV35_03,521,89.136,89.19466666666666,0.05866666666666731,F3,169.98050575783458,174.61411571650194,-46.561068340725
LV35_03,522,89.2,89.232,0.031999999999996476,E3,169.11852061828682,164.81377845643496,44.6373656176775
LV35_03,523,89.23733333333334,89.296,0.05866666666666731,F3,172.3107233813049,174.61411571650194,-22.989243704244974
LV35_03,524,89.30133333333333,89.33333333333333,0.031999999999996476,F#3,187.00321485327143,184.9972113558172,18.67145828586737
LV35_03,525,89.33866666666667,89.40266666666666,0.06399999999999295,G3,191.511995005226,195.99771799087463,-40.08252183020672
LV35_03,526,89.408,89.872,0.46399999999999864,F#3,188.6047302385368,184.9972113558172,33.434802902972685
LV35_03,527,89.98933333333333,90.272,0.28266666666667106,G3,197.72751982127588,195.99771799087463,15.212187625118204
LV35_03,528,90.30933333333333,90.35733333333333,0.04800000000000182,G#6,1662.792097114542,1661.2187903197805,1.6388408993574612
LV35_03,529,90.41066666666667,90.95466666666667,0.5439999999999969,G3,198.22883107669858,195.99771799087463,19.595941421854917
LV35_03,530,91.06666666666666,91.29066666666667,0.22400000000000375,A#2,115.35788149363492,116.54094037952248,-17.66433807441392
LV35_03,531,91.296,91.44,0.14399999999999125,B2,126.37891249264116,123.47082531403103,40.30267917076976
LV35_03,532,91.44533333333334,91.52,0.07466666666665844,C3,128.22139901809243,130.8127826502993,-34.63976237984569
LV35_03,533,91.52533333333334,91.58933333333333,0.06399999999999295,B2,125.0614161068714,123.47082531403103,22.15988171289919
LV35_03,534,91.59466666666667,91.69066666666667,0.09600000000000364,C3,128.45704879386898,130.8127826502993,-31.460960002193143
LV35_03,535,91.696,91.808,0.11200000000000898,B2,126.72205668710761,123.47082531403103,44.9969581307043
LV35_03,536,91.81333333333333,91.952,0.1386666666666656,C3,128.43165097793218,130.8127826502993,-31.803283848310375
LV35_03,537,91.97333333333333,92.112,0.1386666666666656,C3,128.86000028692038,130.8127826502993,-26.038824798768516
LV35_03,538,92.11733333333333,92.144,0.026666666666670835,B2,124.41037229471371,123.47082531403103,13.123895872648898
LV35_03,539,92.14933333333333,92.17066666666666,0.021333333333330984,A#2,117.16485544590071,116.54094037952248,9.2436353058882
LV35_03,540,92.208,92.22933333333333,0.021333333333330984,A#2,119.46474877107829,116.54094037952248,42.89774237763657
LV35_03,541,92.272,92.32533333333333,0.05333333333332746,B2,120.48333074715671,123.47082531403103,-42.40395793477488
LV35_03,542,92.33066666666667,92.37866666666666,0.04799999999998761,A#2,117.31388208566639,116.54094037952248,11.444261515629691
LV35_03,543,92.384,92.61333333333333,0.2293333333333294,A2,112.18117215139793,110.0,33.99244656008482
LV35_03,544,92.64,92.88533333333334,0.24533333333333474,G2,98.90701247533181,97.99885899543733,15.969431104505537
LV35_03,545,92.89066666666666,92.94933333333333,0.05866666666666731,G#2,102.26332035358905,103.82617439498628,-26.25769936231692
LV35_03,546,92.95466666666667,92.976,0.021333333333330984,G2,99.99373276799338,97.99885899543733,34.887267645515564
LV35_03,547,93.504,93.57333333333334,0.0693333333333328,D3,147.07964096181664,146.8323839587038,2.9128433500288478
LV35_03,548,93.57866666666666,93.60533333333333,0.026666666666670835,C#3,141.0348187475838,138.59131548843604,30.257427357088208
LV35_03,549,93.664,93.73866666666666,0.07466666666665844,F3,177.74968937258006,174.61411571650194,30.812217889032517
LV35_03,550,93.744,93.81866666666667,0.07466666666667265,F#3,184.5069093494346,184.9972113558172,-4.594417103313941
LV35_03,551,93.824,94.03733333333334,0.21333333333333826,G3,197.237032135104,195.99771799087463,10.912311014615007
LV35_03,552,94.04266666666666,94.064,0.021333333333330984,F3,175.9889643943669,174.61411571650194,13.577730366871473
LV35_03,553,94.08533333333334,94.10666666666667,0.021333333333330984,G#6,1657.2404166749343,1661.2187903197805,-4.151022377543134
LV35_03,554,94.17066666666666,94.60266666666666,0.43200000000000216,G3,197.30850450280653,195.99771799087463,11.539541011648762
LV35_03,555,94.62933333333334,94.66133333333333,0.031999999999996476,G3,199.33567946046787,195.99771799087463,29.235728220052383
LV35_03,556,96.37333333333333,96.48,0.10666666666666913,F#2,92.88151568440865,92.4986056779086,7.15187560420243
LV35_03,557,96.48533333333333,96.62933333333334,0.14400000000000546,G2,98.03484394351064,97.99885899543733,0.6355883414348052
LV35_03,558,96.63466666666666,96.66666666666667,0.03200000000001069,G#2,105.02829957356745,103.82617439498628,19.929503866942465
LV35_03,559,96.688,96.71466666666667,0.026666666666670835,G#2,104.71543533978735,103.82617439498628,14.76470963649412
LV35_03,560,96.72,96.74666666666667,0.026666666666670835,G2,99.09699279757247,97.99885899543733,19.29159120920254
LV35_03,561,96.832,96.88,0.04800000000000182,D#3,152.9285947491505,155.56349186104046,-29.574402234571032
LV35_03,562,96.88533333333334,96.90666666666667,0.021333333333330984,D3,150.81831043510655,146.8323839587038,46.3696829390341
LV35_03,563,96.912,96.944,0.031999999999996476,D#3,155.72085970623078,155.56349186104046,1.7504291086890704
LV35_03,564,96.94933333333333,96.98133333333334,0.03200000000001069,E3,166.00229124299713,164.81377845643496,12.439556871755753
LV35_03,565,96.98666666666666,97.01333333333334,0.026666666666670835,F3,170.1627233421198,174.61411571650194,-44.70619492598508
LV35_03,566,97.01866666666666,97.07733333333333,0.05866666666666731,E3,168.29806518474737,164.81377845643496,36.21808072493433
LV35_03,567,97.08266666666667,97.28,0.19733333333333292,F3,170.58106331547606,174.61411571650194,-40.45523101581812
LV35_03,568,97.28533333333333,97.30666666666667,0.021333333333345195,E3,165.62132000390727,164.81377845643496,8.461850528734708
LV35_03,569,97.328,97.36533333333334,0.03733333333333633,G6,1549.4707842908265,1567.981743926997,-20.559851325247543
LV35_03,570,97.424,97.632,0.2079999999999984,F3,171.51587535570832,174.61411571650194,-30.993687933826966
LV35_03,571,97.63733333333333,97.78133333333334,0.14400000000000546,E3,168.71738219121767,164.81377845643496,40.52611027789391
LV35_03,572,97.808,98.12266666666666,0.3146666666666533,F#3,187.22722709963602,184.9972113558172,20.744072542531235
LV35_03,573,98.128,98.20266666666667,0.07466666666667265,G3,192.01516919623353,195.99771799087463,-35.53988249096001
LV35_03,574,98.208,98.384,0.17600000000000193,F#3,189.62401621826342,184.9972113558172,42.76580633523502
LV35_03,575,98.42133333333334,98.45333333333333,0.031999999999996476,G#6,1649.6658754088396,1661.2187903197805,-12.081895236159708
LV35_03,576,98.46933333333334,98.544,0.07466666666665844,G#3,204.45296556671147,207.65234878997256,-26.881441530232784
LV35_03,577,98.54933333333334,98.61866666666667,0.0693333333333328,G3,199.69871042378625,195.99771799087463,32.38579124165287
LV35_03,578,98.64,98.768,0.1280000000000001,G3,198.6032383807065,195.99771799087463,22.862748291255556
LV35_03,579,98.89066666666666,98.95466666666667,0.06400000000000716,G3,196.82304116325355,195.99771799087463,7.274715740585024
LV35_03,580,98.96,99.024,0.06400000000000716,G#3,203.42345780587235,207.65234878997256,-35.62096444564427
LV35_03,581,99.02933333333333,99.14133333333334,0.11200000000000898,G3,195.97284544061182,195.99771799087463,-0.2197114272200288
LV35_03,582,99.14666666666666,99.216,0.0693333333333328,G#3,204.4231690777266,207.65234878997256,-27.133765850454633
LV35_03,583,99.22133333333333,99.328,0.10666666666666913,G3,197.94557234673567,195.99771799087463,17.12032847295074
LV35_03,584,99.33333333333333,99.38666666666667,0.05333333333334167,G#3,204.9318894266802,207.65234878997256,-22.830829196053546
LV35_03,585,99.392,99.41866666666667,0.026666666666670835,G3,197.00922185154752,195.99771799087463,8.911566761357982
LV35_03,586,99.58933333333333,99.792,0.20266666666667277,A#2,117.25965240391461,116.54094037952248,10.643793778332569
LV35_03,587,99.79733333333333,99.83466666666666,0.03733333333333633,B2,123.70543150016499,123.47082531403103,3.2863863605503183
LV35_03,588,99.84,99.91466666666666,0.07466666666665844,C3,128.0445294683264,130.8127826502993,-37.02948806227446
LV35_03,589,99.92533333333333,100.02133333333333,0.09600000000000364,C3,127.44541109007537,130.8127826502993,-45.14891565912011
LV35_03,590,100.048,100.096,0.04800000000000182,C3,127.59915549783045,130.8127826502993,-43.06169153699512
LV35_03,591,100.10133333333333,100.128,0.026666666666670835,B2,126.57555689348575,123.47082531403103,42.99436951098157
LV35_03,592,100.13333333333334,100.61866666666667,0.4853333333333296,C3,128.6562154004152,130.8127826502993,-28.778841825704276
LV35_03,593,100.74133333333333,100.81066666666666,0.0693333333333328,B2,121.16267277915264,123.47082531403103,-32.669858152209905
LV35_03,594,100.816,100.86933333333333,0.05333333333332746,A#2,116.05891878213002,116.54094037952248,-7.175355990170189
LV35_03,595,100.87466666666667,100.93333333333334,0.05866666666666731,A2,112.53003717296546,110.0,39.367945992655365
LV35_03,596,100.93866666666666,101.008,0.0693333333333328,A#2,114.44324528921724,116.54094037952248,-31.44545153695364
LV35_03,597,101.01333333333334,101.04533333333333,0.031999999999996476,A2,112.33230136010722,110.0,36.323175913222414
LV35_03,598,101.05066666666667,101.088,0.037333333333322116,A#2,117.31228319961784,116.54094037952248,11.420666142415177
LV35_03,599,101.10933333333334,101.136,0.026666666666656624,A#2,117.52519172380167,116.54094037952248,14.559812375476772
LV35_03,600,101.17866666666667,101.24266666666666,0.06399999999999295,G2,99.46431934455038,97.99885899543733,25.696957328477225
LV35_03,601,101.248,101.32266666666666,0.07466666666665844,G#2,101.50254116469135,103.82617439498628,-39.18521279193604
LV35_03,602,101.328,101.408,0.0799999999999983,G2,98.45144950762321,97.99885899543733,7.9769942558816265
LV35_03,603,101.41333333333333,101.46666666666667,0.05333333333334167,G#2,104.8911457891879,103.82617439498628,17.66725193641585
LV35_03,604,101.92,101.94666666666667,0.026666666666670835,F#3,184.182090627419,184.9972113558172,-7.644887157232177
LV35_03,605,101.952,102.23466666666667,0.28266666666667106,G3,199.0841922090108,195.99771799087463,27.050177842620887
LV35_03,606,102.256,102.288,0.031999999999996476,G3,200.71309288614322,195.99771799087463,41.15744682210604
LV35_03,607,102.336,102.384,0.04800000000000182,G6,1575.371612160001,1567.981743926997,8.140106201119483
LV35_03,608,102.43733333333333,102.47466666666666,0.03733333333333633,G3,197.80412682656652,195.99771799087463,15.882802271195436
LV35_03,609,102.48,102.53333333333333,0.05333333333332746,G#3,202.80885029284372,207.65234878997256,-40.85949542416174
LV35_03,610,102.53866666666667,102.84266666666667,0.30400000000000205,G3,199.23206474535812,195.99771799087463,28.33559854608237
LV35_03,611,102.848,102.87466666666667,0.026666666666670835,G#3,202.05769995511275,207.65234878997256,-47.28343206171234
LV35_03,612,102.88,103.02933333333333,0.1493333333333311,G3,198.15617524467353,195.99771799087463,18.9612844612348
LV35_03,613,103.03466666666667,103.06666666666666,0.031999999999996476,G#3,202.35504826488742,207.65234878997256,-44.73761908551643
LV35_03,614,103.072,103.15733333333333,0.08533333333332394,G3,198.3406603503762,195.99771799087463,20.57232843896079
LV35_03,615,103.16266666666667,103.232,0.0693333333333328,G#3,209.4300756593347,207.65234878997256,14.758137688828963
LV35_03,616,103.49333333333334,103.52533333333334,0.031999999999996476,F#3,188.02253543088713,184.9972113558172,28.08247518331802
LV35_03,617,103.53066666666666,103.648,0.11733333333333462,G3,195.22147467366588,195.99771799087463,-6.870116036556977
LV35_03,618,103.65333333333334,103.69066666666667,0.03733333333333633,G#3,203.39356135688385,207.65234878997256,-35.87541668382624
LV35_03,619,103.73866666666666,103.77066666666667,0.03200000000001069,G#6,1664.0977102504128,1661.2187903197805,2.9976607958042583
LV35_03,620,103.792,103.81333333333333,0.021333333333330984,F#6,1491.4531104414912,1479.9776908465376,13.37183143469829
LV35_03,621,103.83466666666666,103.904,0.0693333333333328,G3,195.36087498741605,195.99771799087463,-5.634348060500728
LV35_03,622,103.90933333333334,104.016,0.10666666666666913,G#3,204.16059700080058,207.65234878997256,-29.358885007042094
LV35_03,623,104.02133333333333,104.12266666666666,0.10133333333332928,G3,200.62455850858134,195.99771799087463,40.393632458306946
LV35_03,624,104.128,104.17066666666666,0.04266666666666197,G#3,202.178481793677,207.65234878997256,-46.24888024722962
LV35_03,625,104.176,104.32,0.14399999999999125,G3,199.65750078282096,195.99771799087463,32.028498519816324
LV35_03,626,104.32533333333333,104.368,0.04266666666666197,G#3,202.34002955161043,207.65234878997256,-44.8661153743792
LV35_03,627,104.37333333333333,104.464,0.09066666666666379,G3,198.57208348499438,195.99771799087463,22.591148252717627
LV35_03,628,104.46933333333334,104.50133333333333,0.031999999999996476,G#3,207.94711524314138,207.65234878997256,2.4557770160035517
LV35_03,629,104.88533333333334,104.944,0.05866666666666731,G2,99.70704355059334,97.99885899543733,29.91656613120293
LV35_03,630,104.94933333333333,105.20533333333333,0.2560000000000002,G#2,102.62074236409774,103.82617439498628,-20.217387841877585
LV35_03,631,105.29066666666667,105.34933333333333,0.05866666666666731,D#3,155.6029672407542,155.56349186104046,0.4392576373697543
LV35_03,632,105.35466666666666,105.376,0.021333333333345195,D3,149.8269355332615,146.8323839587038,34.95218521222454
LV35_03,633,105.38133333333333,105.408,0.026666666666670835,D#3,155.3979197582213,155.56349186104046,-1.8435990984982817
LV35_03,634,105.41333333333333,105.472,0.05866666666666731,E3,166.98717392157863,164.81377845643496,22.680525898406785
LV35_03,635,105.50933333333333,105.632,0.12266666666667447,F3,171.91887817859686,174.61411571650194,-26.930659822017834
LV35_03,636,105.63733333333333,105.70133333333334,0.06400000000000716,E3,168.94910539393953,164.81377845643496,42.90222503156528
LV35_03,637,105.728,105.75466666666667,0.026666666666670835,E3,165.83370289491648,164.81377845643496,10.680459493891492
LV35_03,638,105.77066666666667,105.81333333333333,0.04266666666666197,G6,1562.0662092761809,1567.981743926997,-6.543789329862889
LV35_03,639,105.84,105.872,0.031999999999996476,F2,89.01526218634216,87.30705785825097,33.54531656368682
LV35_03,640,105.89866666666667,105.968,0.0693333333333328,F3,171.17434443762215,174.61411571650194,-34.44444383993513
LV35_03,641,105.97333333333333,106.08,0.10666666666666913,E3,168.2321825179149,164.81377845643496,35.54023189381476
LV35_03,642,106.08533333333334,106.19733333333333,0.11199999999999477,F3,170.56112743326653,174.61411571650194,-40.65757290758372
LV35_03,643,106.20266666666667,106.256,0.05333333333332746,E3,164.91737717429152,164.81377845643496,1.087877991702521
LV35_03,644,106.26133333333334,106.28266666666667,0.021333333333330984,F3,174.290337159567,174.61411571650194,-3.213123927806407
LV35_03,645,106.288,106.624,0.3359999999999985,F#3,187.06792262247188,184.9972113558172,19.270404759804073
LV35_03,646,106.62933333333334,106.656,0.026666666666670835,G3,190.68324025709228,195.99771799087463,-47.59057297621913
LV35_03,647,106.66133333333333,106.85333333333334,0.19200000000000728,F#3,189.3707999183277,184.9972113558172,40.45244094451248
LV35_03,648,106.90666666666667,106.944,0.03733333333333633,G#6,1639.7541972801218,1661.2187903197805,-22.51503312259963
LV35_03,649,106.94933333333333,107.25333333333333,0.30400000000000205,G3,200.0231741716314,195.99771799087463,35.196359454089574
LV35_03,650,107.312,107.33866666666667,0.026666666666670835,G6,1573.7809535691606,1567.981743926997,6.391189634124887
LV35_03,651,107.34933333333333,107.38133333333333,0.031999999999996476,F#6,1481.813147816692,1479.9776908465376,2.1457328908083575
LV35_03,652,107.40266666666666,107.86666666666666,0.46399999999999864,G3,198.95056541921113,195.99771799087463,25.887770527047746
LV35_03,653,107.872,107.936,0.06400000000000716,G#3,204.69485520281353,207.65234878997256,-24.834417928161137
LV35_03,654,107.94133333333333,107.96266666666666,0.021333333333330984,G3,197.18671878331804,195.99771799087463,10.470632804293542
LV35_03,655,108.11733333333333,108.208,0.09066666666666379,A#2,115.63228464793636,116.54094037952248,-13.551121349207044
LV35_03,656,108.21333333333334,108.256,0.04266666666666197,A2,112.09533783075882,110.0,32.667302828037535
LV35_03,657,108.26133333333334,108.288,0.026666666666656624,A#2,116.88098160234978,116.54094037952248,5.044010900783902
LV35_03,658,108.29333333333334,108.42666666666666,0.13333333333332575,B2,126.6777993558926,123.47082531403103,44.39222377374124
LV35_03,659,108.432,108.66133333333333,0.2293333333333294,C3,127.59275980936025,130.8127826502993,-43.14846884446446
LV35_03,660,108.66666666666667,108.71466666666667,0.04800000000000182,B2,126.78194507225761,123.47082531403103,45.81493980140421
LV35_03,661,108.72,108.832,0.11199999999999477,C3,129.07346945367848,130.8127826502993,-23.17323954016418
LV35_03,662,108.83733333333333,108.90666666666667,0.0693333333333328,B2,126.29004859494492,123.47082531403103,39.08492601972585
LV35_03,663,108.912,108.98666666666666,0.07466666666665844,C3,127.49764518602119,130.8127826502993,-44.43950667964175
LV35_03,664,108.992,109.12,0.1280000000000001,B2,126.35119273388231,123.47082531403103,39.9229112729591
LV35_03,665,109.12533333333333,109.168,0.04266666666667618,C3,128.06604631914755,130.8127826502993,-36.73859257899861
LV35_03,666,109.17333333333333,109.19466666666666,0.021333333333330984,B2,123.89683357383261,123.47082531403103,5.962951963854682
LV35_03,667,109.264,109.40266666666666,0.1386666666666656,A#2,115.76557497578999,116.54094037952248,-11.556662283003527
LV35_03,668,109.408,109.664,0.2560000000000002,A2,111.38564803408734,110.0,21.671796739420202
LV35_03,669,109.69066666666667,109.76533333333333,0.07466666666665844,G2,98.33847029082911,97.99885899543733,5.989153733962851
LV35_03,670,109.77066666666667,109.84533333333333,0.07466666666665844,G#2,102.54308913964113,103.82617439498628,-21.52791038021603
LV35_03,671,109.85066666666667,109.952,0.10133333333332928,G2,98.14281416660059,97.99885899543733,2.541225784277921
LV35_03,672,109.95733333333334,110.02133333333333,0.06399999999999295,G#2,101.97600538771808,103.82617439498628,-31.12855151613828
LV35_03,673,110.02666666666667,110.08,0.05333333333332746,G2,98.28178988782905,97.99885899543733,4.991016042378778
LV35_03,674,110.08533333333334,110.10666666666667,0.021333333333330984,F#2,94.54213255823247,92.4986056779086,37.8309466333372
LV35_03,675,110.112,110.13333333333334,0.021333333333345195,G2,98.15184756560389,97.99885899543733,2.700567131682225
LV35_03,676,110.16,110.192,0.031999999999996476,A2,109.74059978446671,110.0,-4.08738935374019
